timestamp,average_heart_rate,start_heart_rate,end_heart_rate,hrv_baseline,skin_conductance_levels
2022-05-29 23:13:02+02:00,NA,64,61,22.91,[4.072061538696289 3.623335599899292 3.5654118061065674 3.610782623291016 3.730473041534424 3.898155927658081 4.08450984954834 4.260566711425781 4.429339408874512 4.538059711456299 4.643534660339356 4.775965690612793 4.916983604431152 5.036897659301758 5.140763759613037 5.226974964141846 5.328460216522217 5.368905544281006 5.337903499603272 5.492625713348389 5.594028949737549 5.697123527526856 5.779796600341797 5.858412742614746 5.9341230392456055 6.000255584716797 6.059674739837647 6.123426914215088 6.174142360687256 6.236996650695801 6.318849563598633 6.37522029876709 6.442887306213379 6.495367527008057 6.552824974060059 6.610525608062744 6.678038120269775 6.7428412437438965 6.793856143951416 6.840278625488281 6.904376983642578 6.965399742126465 7.035491943359375 7.110418796539307 7.164337158203125 7.225797176361084 7.278095245361328 7.330209255218506 7.369783878326416 7.412496089935303 7.46876049041748 7.51059103012085 7.554781913757324 7.605236053466797 7.643471717834473 7.6981024742126465 7.748722076416016 7.790552616119385 7.84458065032959 7.879061698913574 7.9200119972229 7.976119041442871 8.004742622375488 8.049261093139648 8.097378730773926 8.12463092803955 8.185333251953125 8.225010871887207 8.26221752166748 8.314401626586914 8.340243339538574 8.40513801574707 8.43984317779541 8.477437019348145 8.530893325805664 8.559663772583008 8.600834846496582 8.649044036865234 8.684013366699219 8.735535621643066 8.770753860473633 8.80477523803711 8.851847648620605 8.886994361877441 8.942606925964355 8.981752395629883 9.01935863494873 9.065994262695312 9.100829124450684 9.143637657165527 9.196306228637695 9.231522560119627 9.277824401855469 9.313790321350098 9.350454330444336 9.39242458343506 9.424738883972168 9.467791557312012 9.509247779846191 9.547281265258787 9.5890531539917 9.621694564819336 9.669453620910645 9.720537185668944 9.75629997253418 9.7894868850708 9.830095291137695 9.858630180358888 9.904009819030762 9.941821098327637 9.965925216674805 10.008500099182127 10.046196937561035 10.064303398132324 10.0985689163208 10.13205623626709 10.150341033935549 10.199953079223633 10.231767654418944 10.273900985717772]
2022-05-30 13:35:10+02:00,NA,60,60,29.21,[6.915779113769531 8.156267166137695 8.858369827270508 9.54142951965332 10.081496238708496 10.45280933380127 10.860349655151367 11.120521545410156 11.32277011871338 11.508044242858888 11.684611320495604 11.826467514038086 11.993400573730469 12.101622581481934 12.176350593566896 12.313801765441896 12.434645652770996 12.511950492858888 12.597039222717283 12.63642406463623 12.67226219177246 12.733250617980955 12.795534133911133 12.824033737182615 12.86755657196045 12.945486068725586 12.991378784179688 13.026853561401367 13.070833206176758 13.105283737182615 13.15251636505127 13.198084831237791 13.270713806152344 13.328991889953612 13.372268676757812 13.39026165008545 13.426244735717772 13.46107292175293 13.50329303741455 13.531793594360352 13.5696382522583 13.608670234680176 13.648656845092772 13.681478500366213 13.704986572265623 13.727482795715332 13.756756782531738 13.78550148010254 13.81476593017578 13.842872619628906 13.87928295135498 13.910845756530762 13.937238693237305 13.979390144348145 14.0169095993042 14.076924324035645 14.13764190673828 14.207853317260742 14.235063552856444 14.265167236328123 14.31481647491455 14.344253540039062 14.38283348083496 14.432924270629885 14.47497272491455 14.482983589172363 14.541284561157228 14.639114379882812 14.712631225585938 14.80560302734375 14.868146896362305 14.966814994812012 15.104331970214844 15.257525444030762 15.328706741333008 15.367701530456545 15.399782180786133 15.48144817352295 15.536883354187012 15.593633651733398 15.649602890014648 15.719734191894531 15.796394348144531 15.8504056930542 15.889750480651855 15.964032173156738 16.02837562561035 16.050493240356445 16.078075408935547 16.143001556396484 16.20429039001465 16.218576431274414 16.242502212524414 16.281112670898438 16.31081771850586 16.35506820678711 16.415597915649414 16.453365325927734 16.48724365234375 16.518770217895508 16.548473358154297 16.575565338134766 16.611297607421875 16.644363403320312 16.716278076171875 16.782962799072266 16.826425552368164 16.859560012817383 16.893993377685547 16.924997329711914 16.95040512084961 16.977323532104492 17.012622833251953 17.04889488220215 17.080875396728516 17.103404998779297 17.135639190673828 17.15791893005371 17.17678451538086 17.1992244720459]
2022-05-30 19:12:44+02:00,NA,61,59,29.21,[3.4109363555908203 4.14810037612915 3.562413454055786 3.38956069946289 3.384667158126831 3.4292068481445312 3.50149917602539 3.616928577423096 3.7949185371398926 3.919625759124756 4.010346412658691 4.121749401092529 4.23167610168457 4.327363967895508 4.452237606048584 4.556595802307129 4.643645286560059 4.730690956115723 4.8137407302856445 4.897587776184082 4.960274696350098 5.026406288146973 5.090020179748535 5.14616584777832 5.202300548553467 5.268811702728272 5.325246810913086 5.389408111572266 5.435033321380615 5.481722354888916 5.53094482421875 5.577886581420898 5.640529632568359 5.690420150756836 5.739470481872559 5.780890464782715 5.819628715515137 5.854913711547852 5.8975324630737305 5.934665679931641 5.973296642303467 6.004321098327637 6.03386116027832 6.071000099182129 6.105016231536865 6.15096378326416 6.188048362731934 6.219274044036865 6.249161243438721 6.280379295349121 6.311160087585449 6.341465950012207 6.3705034255981445 6.4090895652771 6.4371337890625 6.465196132659912 6.506329536437988 6.534961700439453 6.564169406890869 6.596758365631104 6.621264457702637 6.64696216583252 6.684957027435303 6.713644504547119 6.743351936340332 6.781160831451416 6.808828830718994 6.840257167816162 6.894509792327881 6.953351020812988 6.992623329162598 7.04232931137085 7.064295768737793 7.091238498687744 7.119073390960693 7.148249626159668 7.175207614898682 7.20446252822876 7.22565221786499 7.25039529800415 7.282073020935059 7.313250064849853 7.340632438659668 7.364066123962402 7.387270927429199 7.414971828460693 7.44718074798584 7.470104217529297 7.486222743988037 7.509052276611328 7.531065940856934 7.5585503578186035 7.580587863922119 7.601155757904053 7.627383232116699 7.650914192199707 7.669943332672119 7.6956963539123535 7.72430944442749 7.752861976623535 7.778222560882568 7.805418491363525 7.831958770751953 7.859140872955322 7.893943786621094 7.91741943359375 7.941901206970215 7.965592861175537 7.989035129547119 8.013078689575195 8.04290771484375 8.070945739746094 8.102479934692383 8.128023147583008 8.150899887084961 8.179342269897461 8.203317642211914 8.231157302856445 8.259879112243652 8.289953231811523]
2022-05-31 09:13:59+02:00,NA,89,86,24.48,[4.906004905700684 6.6602983474731445 7.441742897033691 7.916078090667725 8.318304061889648 8.532989501953125 8.71183967590332 8.84742259979248 8.97751235961914 9.088820457458496 9.196881294250488 9.26311492919922 9.324820518493652 9.399568557739258 9.495485305786133 9.572999954223633 9.623068809509276 9.673129081726074 9.715435981750488 9.785296440124512 9.858551025390623 9.899378776550291 9.944252967834473 10.012898445129396 10.053393363952637 10.093679428100586 10.117762565612791 10.15072536468506 10.236109733581545 10.341259956359863 10.403841018676758 10.434239387512209 10.462289810180664 10.502548217773438 10.577676773071287 10.620241165161133 10.663331031799316 10.683964729309082 10.706284523010254 10.730981826782228 10.748080253601074 10.770862579345703 10.80142879486084 10.847501754760742 10.871098518371582 10.887782096862791 10.906576156616213 10.931229591369627 10.954066276550291 10.981529235839844 11.00446605682373 11.027560234069824 11.052660942077637 11.069381713867188 11.089573860168455 11.10753059387207 11.132174491882324 11.156942367553713 11.196089744567873 11.223062515258787 11.248356819152832 11.263605117797852 11.285783767700195 11.306533813476562 11.320965766906738 11.353586196899414 11.385482788085938 11.405237197875977 11.423810958862305 11.442161560058594 11.459218978881836 11.48547649383545 11.507512092590332 11.52568244934082 11.54771900177002 11.568733215332031 11.597857475280762 11.619234085083008 11.645227432250977 11.668927192687988 11.698107719421388 11.728530883789062 11.761301040649414 11.7737455368042 11.795660018920898 11.821322441101074 11.863554954528809 11.923933029174805 11.975830078125 12.061117172241213 12.099082946777344 12.13035774230957 12.165472030639648 12.212166786193848 12.324292182922363 12.431426048278809 12.474332809448242 12.511323928833008 12.53742790222168 12.562628746032717 12.599663734436035 12.631807327270508 12.665810585021973 12.690869331359863 12.701719284057615 12.708137512207031 12.72626495361328 12.75064468383789 12.817866325378418 12.900100708007812 12.926663398742676 12.94817352294922 12.976499557495115 12.999237060546877 13.01391887664795 13.039240837097168 13.07439136505127 13.160272598266602 13.350850105285645 13.420446395874023]
2022-05-31 22:56:49+02:00,68.0,70,67,24.48,[3.1517205238342285 4.111954689025879 3.979814529418945 4.000784397125244 4.125025749206543 4.410365104675293 4.772797584533691 5.03555965423584 5.299829483032227 5.490936756134033 5.649706840515137 5.804778099060059 5.935647010803223 6.062699317932129 6.215411186218262 6.321970939636231 6.432020664215088 6.522511959075928 6.604374885559082 6.691738128662109 6.778317928314209 6.841304779052734 6.911934852600098 6.973954677581787 7.034848213195801 7.0949811935424805 7.163665771484375 7.218770027160644 7.26446533203125 7.312690734863281 7.355658054351807 7.422612190246582 7.476583003997803 7.514815330505371 7.559739589691162 7.604661464691162 7.642539978027344 7.6886701583862305 7.7219438552856445 7.758028984069824 7.794199466705322 7.828185081481934 7.872697353363037 7.911173820495605 7.958563327789307 7.994577884674072 8.02541732788086 8.057756423950195 8.089850425720215 8.115119934082031 8.150671005249023 8.18608570098877 8.209611892700195 8.234480857849121 8.26171588897705 8.298467636108398 8.326403617858887 8.351855278015137 8.379888534545898 8.40660285949707 8.436178207397461 8.465356826782227 8.498664855957031 8.525163650512695 8.549540519714355 8.574122428894043 8.602066040039062 8.621068954467773 8.644274711608887 8.667933464050293 8.690064430236816 8.715173721313477 8.739850044250488 8.75823974609375 8.781991958618164 8.809362411499023 8.829690933227539 8.850563049316406 8.875558853149414 8.901987075805664 8.923391342163086 8.943159103393555 8.964436531066895 8.982248306274414 8.995726585388184 9.016192436218262 9.047724723815918 9.067622184753418 9.090328216552734 9.112045288085938 9.130528450012209 9.145270347595217 9.164166450500488 9.18231201171875 9.203291893005373 9.218996047973633 9.236764907836914 9.260374069213867 9.27871036529541 9.30041217803955 9.32731819152832 9.350740432739258 9.36977767944336 9.399545669555664 9.419903755187988 9.43994140625 9.456899642944336 9.471845626831056 9.488557815551758 9.503862380981444 9.526559829711914 9.545430183410645 9.562843322753906 9.581184387207031 9.600324630737305 9.618494987487791 9.641377449035645 9.664498329162598 9.679357528686523 9.69292449951172]
2022-05-31 22:56:49+02:00,68.0,70,67,24.48,[3.1517205238342285 4.111954689025879 3.979814529418945 4.000784397125244 4.125025749206543 4.410365104675293 4.772797584533691 5.03555965423584 5.299829483032227 5.490936756134033 5.649706840515137 5.804778099060059 5.935647010803223 6.062699317932129 6.215411186218262 6.321970939636231 6.432020664215088 6.522511959075928 6.604374885559082 6.691738128662109 6.778317928314209 6.841304779052734 6.911934852600098 6.973954677581787 7.034848213195801 7.0949811935424805 7.163665771484375 7.218770027160644 7.26446533203125 7.312690734863281 7.355658054351807 7.422612190246582 7.476583003997803 7.514815330505371 7.559739589691162 7.604661464691162 7.642539978027344 7.6886701583862305 7.7219438552856445 7.758028984069824 7.794199466705322 7.828185081481934 7.872697353363037 7.911173820495605 7.958563327789307 7.994577884674072 8.02541732788086 8.057756423950195 8.089850425720215 8.115119934082031 8.150671005249023 8.18608570098877 8.209611892700195 8.234480857849121 8.26171588897705 8.298467636108398 8.326403617858887 8.351855278015137 8.379888534545898 8.40660285949707 8.436178207397461 8.465356826782227 8.498664855957031 8.525163650512695 8.549540519714355 8.574122428894043 8.602066040039062 8.621068954467773 8.644274711608887 8.667933464050293 8.690064430236816 8.715173721313477 8.739850044250488 8.75823974609375 8.781991958618164 8.809362411499023 8.829690933227539 8.850563049316406 8.875558853149414 8.901987075805664 8.923391342163086 8.943159103393555 8.964436531066895 8.982248306274414 8.995726585388184 9.016192436218262 9.047724723815918 9.067622184753418 9.090328216552734 9.112045288085938 9.130528450012209 9.145270347595217 9.164166450500488 9.18231201171875 9.203291893005373 9.218996047973633 9.236764907836914 9.260374069213867 9.27871036529541 9.30041217803955 9.32731819152832 9.350740432739258 9.36977767944336 9.399545669555664 9.419903755187988 9.43994140625 9.456899642944336 9.471845626831056 9.488557815551758 9.503862380981444 9.526559829711914 9.545430183410645 9.562843322753906 9.581184387207031 9.600324630737305 9.618494987487791 9.641377449035645 9.664498329162598 9.679357528686523 9.69292449951172]
2022-06-01 10:13:28+02:00,NA,63,65,26.09,[7.508473396301269 9.103127479553224 9.708333969116213 10.00583553314209 10.244930267333984 10.380693435668944 10.4929780960083 10.558731079101562 10.61738109588623 10.667478561401367 10.714991569519045 10.759525299072266 10.781248092651367 10.787175178527832 10.792991638183594 10.804632186889648 10.813703536987305 10.820009231567385 10.863042831420898 10.90170192718506 10.899269104003906 10.88555145263672 10.853326797485352 10.80097770690918 10.817656517028809 10.958003044128418 11.02312469482422 11.049938201904297 11.050576210021973 11.078310012817385 11.13312530517578 11.121377944946287 11.128600120544434 11.15118408203125 11.173070907592772 11.180071830749512 11.204427719116213 11.26207447052002 11.278593063354492 11.28131103515625 11.2944974899292 11.416542053222656 11.45003890991211 11.464715957641602 11.492413520812988 11.531338691711426 11.576156616210938 11.58987522125244 11.63425636291504 11.664379119873049 11.700637817382812 11.720136642456056 11.726496696472168 11.734624862670898 11.761401176452637 11.811683654785156 11.891858100891112 11.919649124145508 11.920483589172363 11.947468757629396 11.99201202392578 12.05390453338623 12.162317276000977 12.196986198425291 12.20847511291504 12.246747016906738 12.262458801269531 12.312110900878906 12.374862670898438 12.38507080078125 12.396760940551758 12.41444206237793 12.425359725952148 12.444945335388184 12.489492416381836 12.497702598571776 12.49574089050293 12.496037483215332 12.502897262573242 12.518728256225586 12.531618118286133 12.551643371582031 12.570623397827148 12.576390266418455 12.5875883102417 12.636204719543455 12.691964149475098 12.690040588378906 12.685155868530272 12.6893892288208 12.703657150268556 12.81056785583496 13.0568265914917 13.176549911499023 13.359417915344238 13.76209545135498 14.12768840789795 14.435626029968262 14.582414627075195 14.651522636413574 14.86623191833496 15.2367582321167 15.5507230758667 15.611721992492676 15.67994213104248 15.820106506347656 15.845837593078612 15.834070205688477 15.86610221862793 15.872034072875977 15.860130310058594 15.840721130371094 15.826814651489258 15.863696098327637 15.911974906921388 15.889630317687988 15.87304401397705 15.863866806030272 15.877889633178713 15.872828483581545]
2022-06-01 10:13:28+02:00,NA,63,65,26.09,[7.508473396301269 9.103127479553224 9.708333969116213 10.00583553314209 10.244930267333984 10.380693435668944 10.4929780960083 10.558731079101562 10.61738109588623 10.667478561401367 10.714991569519045 10.759525299072266 10.781248092651367 10.787175178527832 10.792991638183594 10.804632186889648 10.813703536987305 10.820009231567385 10.863042831420898 10.90170192718506 10.899269104003906 10.88555145263672 10.853326797485352 10.80097770690918 10.817656517028809 10.958003044128418 11.02312469482422 11.049938201904297 11.050576210021973 11.078310012817385 11.13312530517578 11.121377944946287 11.128600120544434 11.15118408203125 11.173070907592772 11.180071830749512 11.204427719116213 11.26207447052002 11.278593063354492 11.28131103515625 11.2944974899292 11.416542053222656 11.45003890991211 11.464715957641602 11.492413520812988 11.531338691711426 11.576156616210938 11.58987522125244 11.63425636291504 11.664379119873049 11.700637817382812 11.720136642456056 11.726496696472168 11.734624862670898 11.761401176452637 11.811683654785156 11.891858100891112 11.919649124145508 11.920483589172363 11.947468757629396 11.99201202392578 12.05390453338623 12.162317276000977 12.196986198425291 12.20847511291504 12.246747016906738 12.262458801269531 12.312110900878906 12.374862670898438 12.38507080078125 12.396760940551758 12.41444206237793 12.425359725952148 12.444945335388184 12.489492416381836 12.497702598571776 12.49574089050293 12.496037483215332 12.502897262573242 12.518728256225586 12.531618118286133 12.551643371582031 12.570623397827148 12.576390266418455 12.5875883102417 12.636204719543455 12.691964149475098 12.690040588378906 12.685155868530272 12.6893892288208 12.703657150268556 12.81056785583496 13.0568265914917 13.176549911499023 13.359417915344238 13.76209545135498 14.12768840789795 14.435626029968262 14.582414627075195 14.651522636413574 14.86623191833496 15.2367582321167 15.5507230758667 15.611721992492676 15.67994213104248 15.820106506347656 15.845837593078612 15.834070205688477 15.86610221862793 15.872034072875977 15.860130310058594 15.840721130371094 15.826814651489258 15.863696098327637 15.911974906921388 15.889630317687988 15.87304401397705 15.863866806030272 15.877889633178713 15.872828483581545]
2022-06-01 17:18:28+02:00,NA,72,70,26.09,[9.61059284210205 8.741411209106445 7.833825588226318 6.550196647644043 5.421828269958496 4.598563194274902 3.991368055343628 3.625344753265381 3.515129566192627 3.461327314376831 3.405749797821045 3.3698153495788574 3.3481783866882324 3.3383491039276123 3.33565092086792 3.3389601707458496 3.327194929122925 3.3523170948028564 3.380617141723633 3.404989957809448 3.449012041091919 3.470054149627685 3.4785847663879395 3.584362030029297 3.644892454147339 3.725475311279297 3.786362171173096 3.8206982612609854 3.949319362640381 4.033858776092529 4.064156532287598 4.138124942779541 4.156129360198975 4.229105949401856 4.272271156311035 4.217453956604004 4.3359785079956055 4.371688365936279 4.425328254699707 4.509222984313965 4.514339447021484 4.592175483703613 4.655443668365479 4.690738201141357 4.775881290435791 4.787482261657715 4.789895534515381 4.87923002243042 4.898176193237305 4.93775749206543 5.015621662139893 5.028787136077881 5.049769878387451 5.136114597320557 5.110983848571777 5.191777229309082 5.247172355651856 5.3191680908203125 5.342904090881348 5.223076820373535 5.251742839813232 5.048121452331543 5.058421611785889 5.066288948059082 5.088476657867432 5.226119995117188 5.092800140380859 5.317852973937988 5.377549171447754 5.371523380279541 5.492759704589844 5.528226375579834 5.528135299682617 5.620841979980469 5.638945579528809 5.651569366455078 5.743278503417969 5.755972862243652 5.782027244567871 5.884954929351807 5.894870758056641 5.920358180999756 5.991751670837402 5.990488529205322 6.045388221740723 6.091876029968262 6.087541103363037 6.162360191345215 6.165640354156494 6.097977161407471 6.224183559417725 6.230326652526856 6.26393985748291 6.344908237457275 6.314404487609863 6.369880199432373 6.412559509277344 6.4128594398498535 6.490669250488281 6.492941856384277 6.498775482177734 6.5643815994262695 6.618524074554443 6.605815887451172 6.663510799407959 6.676302433013916 6.697614192962647 6.755684852600098 6.768576622009277 6.7926788330078125 6.856861114501953 6.815798759460449 6.868691444396973 6.949398040771484 6.91124963760376 6.968174934387207 6.991811275482178 6.985846042633057 7.0731964111328125 7.08465576171875]
2022-06-02 12:37:10+02:00,NA,72,69,21.91,[14.66424560546875 15.20275592803955 15.50067138671875 15.980839729309082 16.495708465576172 16.78091049194336 16.989059448242188 17.483745574951172 17.746992111206055 18.478816986083984 19.26733016967773 20.024131774902344 20.91238021850586 21.75076675415039 22.621810913085938 23.42059135437012 24.15746688842773 24.75404167175293 25.9527587890625 26.98543357849121 28.34796524047852 30.176219940185547 30.818340301513672 31.991907119750977 33.10102462768555 34.14546203613281 34.626792907714844 34.62477493286133 34.47193145751953 34.29551315307617 34.54108428955078 35.102752685546875 34.91074752807617 34.96150207519531 35.376792907714844 36.32332229614258 36.63169097900391 36.69066619873047 36.59326171875 36.82213973999024 37.69853591918945 37.7810173034668 38.218894958496094 38.1949577331543 38.1596565246582 38.70975875854492 39.06195068359375 39.3607177734375 39.23444747924805 39.68689727783203 39.84561920166016 39.94831848144531 40.94613265991211 41.52622985839844 41.619258880615234 41.61107635498047 41.35061264038086 41.13933181762695 41.26380157470703 42.254032135009766 42.95424270629883 43.00323867797852 43.52534866333008 44.42219161987305 45.005619049072266 44.98796081542969 44.92562103271485 45.08283996582031 45.443153381347656 46.26043701171875 46.55685424804688 46.42623519897461 46.52154541015625 47.088844299316406 47.30128860473633 47.24279022216797 46.97417449951172 46.60370635986328 46.362735748291016 46.03792190551758 45.771392822265625 45.56443405151367 45.2833251953125 45.0833854675293 44.73744583129883 44.23487854003906 43.7088508605957 43.538482666015625 43.454227447509766 43.5150032043457 43.454437255859375 43.62865447998047 44.25273132324219 44.09725570678711 43.827110290527344 43.70780563354492 43.469512939453125 43.20914459228516 42.98869323730469 42.6895751953125 42.36552429199219 42.19658279418945 42.3901596069336 42.65621948242188 42.3676986694336 42.603511810302734 43.427284240722656 43.23209381103516 43.31207275390625 44.08021926879883 44.608978271484375 44.620704650878906 44.36104583740234 44.230411529541016 44.05476379394531 43.97229766845703 44.6766357421875 44.593997955322266 44.24157333374024 44.01995086669922]
